int int float   float   int     int int int int float       float   int int float   int     int float   int int int int int int     char
2;1;-220204.77;-479355.78;66;12;3116;207;21;1.73;182.69;1;40;2975.51;70329;1;5.38;0;0;1365;-84;0;13035;x
2;1;-220207.23;-479357.56;65;12;3166;216;10;1.76;183.25;1;40;3020.41;69925;1;6.07;0;0;1373;-84;0;13027;x
2;1;-220208.88;-479358.34;65;12;3213;205;13;1.78;183.47;1;40;3066.91;69511;1;5.94;0;0;1381;-84;0;13019;x
2;1;-220210.55;-479359.84;65;12;3266;209;2;1.80;183.94;1;40;3117.38;69066;1;6.42;0;0;1389;-84;0;13011;x
2;1;-220212.16;-479360.50;65;12;3321;219;14;1.82;184.11;1;40;3168.15;68616;1;6.59;0;0;1397;-84;0;13003;x
2;1;-220214.08;-479360.69;65;12;3372;172;13;1.84;184.12;1;40;3215.45;68207;1;5.86;0;0;1405;-84;0;12995;x
2;1;-220215.64;-479360.44;65;12;3419;187;9;1.86;184.00;1;40;3258.71;67828;1;5.85;0;0;1413;-84;0;12987;x
2;1;-220217.28;-479360.00;65;12;3472;162;9;1.87;183.83;1;40;3309.50;67390;1;6.71;0;0;1421;-84;0;12979;x
2;1;-220218.94;-479359.06;65;12;3520;154;11;1.89;183.49;1;40;3355.86;66994;1;5.79;0;0;1429;-84;0;12971;x
2;1;-220220.80;-479357.75;65;12;3570;144;13;1.91;183.06;1;40;3401.55;66605;1;5.81;0;0;1437;-84;0;12963;x
2;1;-220223.00;-479355.94;65;12;3619;145;14;1.93;182.46;1;40;3447.42;66211;1;5.77;0;0;1445;-84;0;12955;x
2;1;-220226.00;-479354.09;65;12;3667;152;14;1.97;181.87;1;40;3493.08;65829;1;5.65;0;0;1452;-84;0;12948;x
2;1;-220229.08;-479352.25;65;12;3717;151;24;2.00;181.30;1;40;3540.26;65423;1;6.03;0;0;1460;-84;0;12940;x
2;1;-220232.58;-479350.66;65;12;3762;165;16;2.04;180.81;1;40;3588.11;65017;1;6.22;0;0;1468;-84;0;12932;x
2;1;-220236.83;-479348.72;65;12;3810;153;23;2.09;180.24;1;40;3634.81;64637;1;5.79;0;0;1476;-84;0;12924;x
2;1;-220240.92;-479347.53;69;12;3863;172;28;2.13;179.90;1;40;3685.90;64210;1;6.36;0;0;1484;-84;0;12916;x
2;1;-220245.64;-479346.69;65;12;3912;156;25;2.18;179.68;1;40;3730.57;63836;1;5.68;0;0;1492;-84;0;12908;x
2;1;-220250.17;-479346.00;65;12;3964;169;23;2.24;179.51;1;40;3780.45;63426;1;6.40;0;0;1500;-84;0;12900;x
2;1;-220254.52;-479345.69;65;12;4016;191;21;2.28;179.44;1;40;3829.88;63020;1;6.02;0;0;1508;-84;0;12892;x
2;1;-220258.91;-479346.03;62;12;4073;197;18;2.33;179.54;1;40;3881.55;62603;1;6.56;0;0;1516;-84;0;12884;x
2;1;-220262.61;-479346.25;62;12;4128;173;22;2.37;179.59;1;40;3930.65;62202;1;6.53;0;0;1524;-84;0;12876;x
2;1;-220266.52;-479346.63;62;12;4180;188;20;2.42;179.69;1;40;3979.02;61810;1;6.29;0;0;1532;-84;0;12868;x
2;1;-220269.95;-479346.88;62;12;4230;189;13;2.46;179.76;1;40;4027.05;61425;1;6.01;0;0;1540;-84;0;12860;x
2;1;-220272.06;-479346.84;62;12;4283;164;7;2.48;179.75;1;40;4077.79;61025;1;6.49;0;0;1548;-84;0;12852;x
2;1;-220273.89;-479346.13;73;11;4335;155;8;2.50;179.59;1;40;4124.90;60647;1;6.24;0;0;1556;-84;0;12844;x
2;1;-220275.33;-479345.03;62;12;4387;156;7;2.52;179.33;1;40;4172.15;60274;1;6.05;0;0;1564;-84;0;12836;x
2;1;-220276.41;-479344.13;62;12;4441;128;4;2.53;179.13;1;40;4220.96;59890;1;5.93;0;0;1572;-84;0;12828;x
2;1;-220276.70;-479343.25;62;12;4488;355;4;2.53;178.92;1;40;4266.83;59530;1;6.03;0;0;1580;-84;0;12820;x
2;1;-220275.14;-479342.78;62;12;4540;9;11;2.51;178.80;1;40;4315.36;59150;1;6.32;0;0;1588;-84;0;12812;x
2;1;-220271.95;-479342.81;62;12;4590;349;22;2.48;178.79;1;40;4363.28;58779;1;5.97;0;0;1596;-84;0;12804;x
2;1;-220267.63;-479344.00;62;12;4641;347;24;2.43;179.05;1;40;4412.93;58390;1;6.25;0;0;1603;-84;0;12797;x
2;1;-220262.44;-479346.16;62;12;4694;323;27;2.37;179.57;1;40;4460.22;58036;1;5.91;0;0;1611;-84;0;12789;x
2;1;-220256.83;-479347.88;62;12;4733;344;33;2.31;180.00;1;40;4495.93;57759;1;4.48;0;0;1619;-84;0;12781;x
2;1;-220251.84;-479349.66;62;12;4756;339;25;2.25;180.47;1;40;4518.93;57590;1;3.03;0;0;1627;-84;0;12773;x
2;1;-220246.73;-479350.66;62;12;4789;351;31;2.20;180.75;1;40;4551.83;57344;1;4.21;0;0;1635;-84;0;12765;x
2;1;-220240.89;-479351.56;62;12;4834;350;29;2.13;181.03;1;40;4595.05;57015;1;5.85;0;0;1643;-84;0;12757;x
2;1;-220236.20;-479353.84;63;12;4885;341;26;2.08;181.69;1;40;4642.74;56652;1;6.30;0;0;1651;-84;0;12749;x
2;1;-220230.83;-479355.00;63;12;4937;353;21;2.02;182.09;1;40;4689.92;56303;1;5.74;0;0;1659;-84;0;12741;x
2;1;-220225.42;-479355.97;62;12;4989;358;29;1.96;182.44;1;40;4739.40;55933;1;6.43;0;0;1667;-84;0;12733;x
2;1;-220218.77;-479356.69;62;12;5043;342;31;1.89;182.76;1;39;4787.57;55576;1;5.79;0;0;1675;-84;0;12725;x
2;1;-220212.11;-479358.13;62;12;5078;352;30;1.81;183.34;1;39;4818.63;55346;1;3.57;0;0;1683;-84;0;12717;x
2;1;-220206.02;-479358.91;62;12;5127;353;35;1.75;183.73;1;39;4864.65;55007;1;6.27;0;0;1691;-84;0;12709;x
2;1;-220198.73;-479359.38;62;12;5177;347;39;1.67;184.07;1;39;4906.98;54700;1;5.13;0;0;1699;-84;0;12701;x
2;1;-220191.58;-479360.66;65;12;5209;354;39;1.59;184.76;1;39;4937.89;54478;1;4.07;0;0;1707;-84;0;12693;x
2;1;-220184.31;-479361.28;61;12;5256;350;37;1.51;185.25;1;39;4983.79;54144;1;6.07;0;0;1715;-84;0;12685;x
2;1;-220175.55;-479361.47;61;12;5299;5;42;1.41;185.69;1;39;5020.97;53872;1;4.71;0;0;1723;-84;0;12677;x
2;1;-220167.20;-479361.03;61;12;5332;2;39;1.32;185.90;1;39;5052.40;53648;1;4.26;0;0;1731;-84;0;12669;x
2;1;-220158.91;-479360.16;61;12;5365;0;44;1.23;185.93;1;39;5081.43;53433;1;3.43;0;0;1739;-84;0;12661;x
2;1;-220150.13;-479360.03;61;12;5412;0;44;1.13;186.38;1;39;5126.77;53114;1;5.88;0;0;1746;-84;0;12654;x
2;1;-220141.94;-479361.38;61;12;5456;354;37;1.04;187.69;1;39;5164.31;52850;1;4.65;0;0;1754;-84;0;12646;x
2;1;-220134.06;-479361.69;61;12;5485;352;40;0.95;188.58;1;39;5197.65;52614;1;4.29;0;0;1762;-84;0;12638;x
2;1;-220125.81;-479362.19;63;12;5532;354;40;0.86;189.82;1;39;5244.14;52288;1;6.33;0;0;1770;-84;0;12630;x
2;1;-220118.23;-479362.69;65;12;5590;356;37;0.78;191.24;1;39;5297.02;51915;1;6.76;0;0;1778;-84;0;12622;x
2;1;-220109.66;-479362.19;61;12;5641;6;49;0.69;192.37;1;39;5341.68;51603;1;5.75;0;0;1786;-84;0;12614;x
2;1;-220101.72;-479361.75;61;12;5672;0;36;0.60;193.77;1;39;5370.04;51406;1;3.56;0;0;1794;-84;0;12606;x
2;1;-220094.30;-479362.69;61;12;5699;355;41;0.52;196.93;1;39;5395.80;51227;1;3.38;0;0;1802;-84;0;12598;x
2;1;-220086.33;-479362.59;61;12;5741;359;32;0.44;200.21;1;39;5432.37;50977;1;4.66;0;0;1810;-84;0;12590;x
2;1;-220079.08;-479362.69;61;12;5782;1;36;0.37;204.68;1;39;5472.73;50691;1;5.33;0;0;1818;-84;0;12582;x
2;1;-220073.28;-479363.78;61;12;5817;354;29;0.31;211.51;1;39;5503.31;50486;1;3.51;0;0;1826;-84;0;12574;x
2;1;-220066.45;-479365.50;61;12;5846;351;37;0.26;223.45;1;39;5532.28;50287;1;3.64;0;0;1834;-84;0;12566;x
2;1;-220058.78;-479365.69;61;12;5889;355;42;0.21;239.93;1;39;5570.43;50033;1;4.57;0;0;1842;-84;0;12558;x
2;1;-220051.16;-479366.53;61;12;5920;358;40;0.19;263.52;1;39;5599.13;49838;1;3.95;0;0;1850;-84;0;12550;x
2;1;-220043.09;-479367.72;68;12;5956;354;39;0.22;288.48;1;39;5634.69;49594;1;4.82;0;0;1858;-84;0;12542;x
2;1;-220033.55;-479370.13;65;12;6003;342;53;0.29;307.18;1;39;5678.74;49301;1;5.65;0;0;1866;-84;0;12534;x
2;1;-220023.84;-479374.19;61;12;6041;335;46;0.39;316.12;1;39;5723.06;49006;1;4.77;0;0;1876;-119;0;12524;x
2;1;-220012.56;-479379.09;61;12;6082;338;47;0.52;321.69;1;39;5752.09;48809;1;3.48;0;0;1884;-119;0;12516;x
2;1;-220003.09;-479383.00;61;12;6114;337;55;0.63;324.76;1;39;5783.12;48603;1;4.15;0;0;1892;-119;0;12508;x
2;1;-219993.31;-479387.59;61;12;6142;336;56;0.74;326.63;1;38;5807.96;48437;1;3.17;0;0;1900;-119;0;12500;x
2;1;-219983.17;-479392.00;61;12;6169;335;53;0.86;328.20;1;38;5832.91;48279;1;2.96;0;0;1908;-119;0;12492;x
2;1;-219972.89;-479395.69;61;12;6192;345;57;0.98;329.86;1;38;5855.75;48127;1;2.82;0;0;1916;-119;0;12484;x
2;1;-219962.39;-479399.31;61;12;6227;342;56;1.10;331.23;1;38;5887.55;47914;1;4.18;0;0;1924;-119;0;12476;x
2;1;-219951.34;-479402.84;61;12;6261;344;61;1.23;332.49;1;38;5919.62;47708;1;4.27;0;0;1932;-119;0;12468;x
2;1;-219940.02;-479407.56;61;12;6296;336;56;1.36;333.11;1;38;5953.33;47484;1;4.44;0;0;1940;-119;0;12460;x
2;1;-219928.69;-479413.53;61;12;6340;334;68;1.50;333.21;1;38;5995.11;47218;1;5.44;0;0;1948;-119;0;12452;x
2;1;-219916.19;-479420.13;61;12;6374;336;63;1.66;333.27;1;38;6024.71;47025;1;3.42;0;0;1956;-119;0;12444;x
2;1;-219904.06;-479426.38;61;12;6420;328;72;1.81;333.37;1;38;6067.13;46753;1;5.35;0;0;1964;-119;0;12436;x
2;1;-219891.30;-479433.03;61;12;6454;336;66;1.96;333.44;1;38;6100.78;46537;1;4.44;0;0;1972;-119;0;12428;x
2;1;-219879.77;-479438.50;61;12;6494;338;63;2.10;333.62;1;38;6135.60;46319;1;4.10;0;0;1980;-119;0;12420;x
2;1;-219868.13;-479442.97;61;12;6529;342;58;2.24;334.03;1;38;6166.73;46124;1;3.90;0;0;1988;-119;0;12412;x
2;1;-219856.05;-479446.38;61;12;6550;348;68;2.38;334.69;1;38;6187.70;45982;1;2.62;0;0;1996;-119;0;12404;x
2;1;-219842.98;-479449.31;61;12;6573;347;64;2.52;335.48;1;38;6208.45;45854;1;2.77;0;0;2004;-119;0;12396;x
2;1;-219829.69;-479452.47;62;12;6595;345;70;2.67;336.16;1;38;6231.58;45713;1;2.99;0;0;2012;-119;0;12388;x
2;1;-219816.00;-479457.03;62;12;6623;342;73;2.83;336.54;1;38;6255.09;45553;1;2.84;0;0;2020;-119;0;12380;x
2;1;-219802.30;-479461.31;61;12;6648;345;70;2.99;336.92;1;38;6281.68;45389;1;3.22;0;0;2028;-119;0;12372;x
2;1;-219788.70;-479466.13;62;12;6682;342;72;3.14;337.17;1;38;6309.27;45218;1;3.44;0;0;2036;-119;0;12364;x
2;1;-219773.84;-479470.41;61;12;6707;347;79;3.31;337.58;1;38;6332.07;45071;1;2.89;0;0;2044;-119;0;12356;x
2;1;-219758.88;-479474.50;61;12;6732;348;80;3.48;337.98;1;38;6354.50;44933;1;2.84;0;0;2052;-119;0;12348;x
2;1;-219743.64;-479477.97;61;12;6756;344;75;3.65;338.46;1;38;6378.01;44790;1;2.98;0;0;2060;-119;0;12340;x
2;1;-219729.06;-479481.63;61;12;6783;347;76;3.82;338.82;1;38;6404.87;44625;1;3.42;0;0;2068;-119;0;12332;x
2;1;-219713.75;-479485.56;62;12;6808;351;72;3.99;339.16;1;38;6427.70;44492;1;2.40;0;0;2076;-119;0;12324;x
2;1;-219698.98;-479487.50;61;12;6830;350;73;4.15;339.71;1;37;6447.34;44368;1;2.61;0;0;2084;-119;0;12316;x
2;1;-219685.14;-479490.00;61;12;6851;350;70;4.31;340.10;1;37;6466.05;44248;1;2.19;0;0;2092;-119;0;12308;x
2;1;-219670.13;-479493.09;62;12;6871;348;79;4.47;340.44;1;37;6485.56;44130;1;2.18;0;0;2100;-119;0;12300;x
2;1;-219655.33;-479495.31;62;12;6894;355;72;4.64;340.86;1;37;6506.26;44004;1;2.69;0;0;2108;-119;0;12292;x
2;1;-219640.81;-479497.88;62;12;6915;350;72;4.80;341.19;1;37;6527.33;43873;1;2.58;0;0;2116;-119;0;12284;x
2;1;-219625.44;-479500.13;62;12;6938;353;79;4.97;341.57;1;37;6548.50;43742;1;2.55;0;0;2124;-119;0;12276;x
2;1;-219610.31;-479501.22;62;12;6961;355;74;5.13;342.05;1;37;6568.14;43628;1;2.62;0;0;2132;-119;0;12268;x
2;1;-219594.45;-479502.44;62;12;6982;355;79;5.30;342.50;1;37;6588.48;43507;1;2.54;0;0;2140;-119;0;12260;x
2;1;-219578.89;-479504.28;62;12;7005;352;72;5.47;342.86;1;37;6609.25;43380;1;2.89;0;0;2148;-119;0;12252;x
2;1;-219564.03;-479506.41;62;12;7026;351;78;5.64;343.14;1;37;6628.24;43253;1;2.53;0;0;2156;-119;0;12244;x
2;1;-219548.28;-479507.38;69;12;7048;358;78;5.81;343.55;1;37;6647.34;43142;1;2.42;0;0;2164;-119;0;12236;x
2;1;-219531.92;-479508.50;65;12;7065;355;80;5.99;343.93;1;37;6668.97;43015;1;2.55;0;0;2172;-119;0;12228;x
2;1;-219516.91;-479509.88;62;12;7089;354;77;6.15;344.24;1;37;6692.49;42873;1;2.83;0;0;2180;-119;0;12220;x
2;1;-219500.84;-479511.00;61;12;7115;359;76;6.33;344.58;1;37;6714.90;42743;1;2.67;0;0;2188;-119;0;12212;x
2;1;-219485.59;-479511.78;62;12;7138;354;75;6.49;344.90;1;37;6734.30;42627;1;2.61;0;0;2196;-119;0;12204;x
2;1;-219469.86;-479513.25;61;12;7159;358;81;6.67;345.17;1;37;6754.68;42505;1;2.51;0;0;2204;-119;0;12196;x
2;1;-219453.98;-479513.34;61;12;7180;358;76;6.84;345.54;1;37;6775.01;42386;1;2.32;0;0;2212;-119;0;12188;x
2;1;-219438.52;-479513.94;61;12;7202;359;78;7.01;345.84;1;37;6794.81;42263;1;2.51;0;0;2220;-119;0;12180;x
2;1;-219422.19;-479514.28;62;12;7226;355;79;7.18;346.17;1;37;6815.79;42140;1;2.59;0;0;2228;-119;0;12172;x
2;1;-219406.55;-479515.22;62;12;7249;358;78;7.35;346.42;1;37;6836.37;42020;1;2.58;0;0;2236;-119;0;12164;x
2;1;-219390.89;-479515.66;61;12;7270;0;82;7.52;346.70;1;37;6856.32;41901;1;2.46;0;0;2244;-119;0;12156;x
2;1;-219374.39;-479516.56;61;12;7291;356;83;7.71;346.95;1;36;6876.08;41790;1;2.34;0;0;2252;-119;0;12148;x
2;1;-219358.23;-479516.75;61;12;7313;1;76;7.88;347.23;1;36;6896.11;41669;1;2.63;0;0;2259;-119;0;12141;x
2;1;-219342.34;-479516.09;61;12;7335;1;83;8.05;347.55;1;36;6916.65;41547;1;2.62;0;0;2267;-119;0;12133;x
2;1;-219325.25;-479516.03;61;12;7354;357;84;8.24;347.84;1;36;6935.92;41432;1;2.53;0;0;2275;-119;0;12125;x
2;1;-219309.17;-479516.03;61;12;7375;356;77;8.41;348.10;1;36;6955.58;41329;1;2.35;0;0;2283;-119;0;12117;x
2;1;-219292.84;-479516.44;61;12;7398;1;81;8.59;348.32;1;36;6976.43;41203;1;2.84;0;0;2291;-119;0;12109;x
2;1;-219276.92;-479516.53;61;12;7422;3;79;8.76;348.55;1;36;6997.15;41084;1;2.72;0;0;2299;-119;0;12101;x
2;1;-219262.91;-479515.50;62;12;7443;2;81;8.92;348.81;1;36;7018.85;40961;1;2.67;0;0;2307;-119;0;12093;x
2;1;-219246.00;-479515.84;61;12;7466;357;82;9.10;349.02;1;36;7045.19;40807;1;2.24;0;0;2318;-123;0;12082;x
2;1;-219224.28;-479515.50;58;12;7501;1;80;9.34;349.33;1;36;7067.41;40680;1;2.71;0;0;2326;-123;0;12074;x
2;1;-219207.02;-479514.78;59;12;7522;3;86;9.52;349.58;1;36;7086.14;40566;1;2.27;0;0;2333;-123;0;12067;x
2;1;-219190.67;-479513.44;59;12;7546;6;83;9.70;349.86;1;36;7108.18;40434;1;2.97;0;0;2341;-123;0;12059;x
2;1;-219173.64;-479510.84;59;12;7565;7;87;9.88;350.20;1;36;7129.98;40331;1;2.54;0;0;2349;-123;0;12051;x
2;1;-219156.86;-479509.25;59;12;7593;6;80;10.06;350.48;1;36;7156.89;40166;1;3.56;0;0;2357;-123;0;12043;x
2;1;-219140.09;-479507.69;59;12;7617;3;89;10.25;350.74;1;36;7176.52;40049;1;2.41;0;0;2365;-123;0;12035;x
2;1;-219123.95;-479506.03;61;12;7642;3;88;10.42;350.99;1;36;7196.54;39941;1;2.32;0;0;2373;-123;0;12027;x
2;1;-219107.06;-479504.63;58;12;7668;5;82;10.60;351.23;1;36;7220.99;39804;1;3.05;0;0;2381;-123;0;12019;x
2;1;-219090.06;-479503.09;58;12;7690;5;92;10.79;351.46;1;36;7241.30;39693;1;2.74;0;0;2389;-123;0;12011;x
2;1;-219072.33;-479500.94;60;12;7712;6;83;10.98;351.73;1;35;7263.02;39571;1;2.75;0;0;2397;-123;0;12003;x
2;1;-219055.23;-479499.34;58;12;7734;8;87;11.17;351.95;1;35;7285.27;39441;1;2.75;0;0;2405;-123;0;11995;x
2;1;-219037.92;-479496.88;58;12;7758;6;90;11.35;352.22;1;35;7307.16;39323;1;2.86;0;0;2413;-123;0;11987;x
2;1;-219019.72;-479494.56;58;12;7782;5;92;11.55;352.47;1;35;7329.53;39196;1;2.88;0;0;2421;-123;0;11979;x
2;1;-219001.50;-479493.63;59;12;7805;2;87;11.75;352.64;1;35;7352.01;39069;1;2.98;0;0;2429;-123;0;11971;x
2;1;-218984.09;-479491.56;59;12;7828;4;82;11.94;352.86;1;35;7373.23;38959;1;2.86;0;0;2437;-123;0;11963;x
2;1;-218967.38;-479490.16;58;12;7852;4;86;12.12;353.04;1;35;7394.92;38831;1;2.84;0;0;2445;-123;0;11955;x
2;1;-218949.61;-479488.97;66;12;7876;2;88;12.32;353.21;1;35;7418.06;38702;1;2.89;0;0;2453;-123;0;11947;x
2;1;-218931.89;-479487.34;59;12;7900;6;82;12.51;353.39;1;35;7440.47;38579;1;2.69;0;0;2461;-123;0;11939;x
2;1;-218914.63;-479485.16;59;12;7926;6;90;12.70;353.59;1;35;7463.85;38456;1;2.93;0;0;2469;-123;0;11931;x
2;1;-218897.52;-479483.31;59;12;7949;6;85;12.89;353.77;1;35;7485.95;38328;1;3.11;0;0;2477;-123;0;11923;x
2;1;-218879.31;-479480.81;59;12;7974;8;92;13.08;353.98;1;35;7509.64;38203;1;2.88;0;0;2484;-123;0;11916;x
2;1;-218862.67;-479477.47;59;12;7999;10;82;13.27;354.21;1;35;7533.21;38077;1;3.15;0;0;2492;-123;0;11908;x
2;1;-218845.64;-479473.88;58;12;8025;11;83;13.45;354.45;1;35;7557.58;37944;1;3.13;0;0;2500;-123;0;11900;x
2;1;-218828.38;-479470.59;59;12;8050;8;87;13.64;354.67;1;35;7580.78;37812;1;2.77;0;0;2508;-123;0;11892;x
2;1;-218811.64;-479468.75;58;12;8071;5;80;13.82;354.82;1;35;7603.62;37701;1;2.89;0;0;2516;-123;0;11884;x
2;1;-218794.69;-479466.97;58;12;8095;4;83;14.01;354.97;1;35;7626.89;37564;1;2.95;0;0;2524;-123;0;11876;x
2;1;-218780.67;-479465.06;58;12;8120;10;78;14.16;355.10;1;35;7649.10;37450;1;2.75;0;0;2532;-123;0;11868;x
2;1;-218763.75;-479462.66;59;12;8145;7;87;14.35;355.26;1;34;7679.66;37290;1;2.89;0;0;2543;-115;0;11857;x
2;1;-218740.20;-479460.25;58;12;8178;4;85;14.61;355.44;1;34;7700.20;37173;1;2.70;0;0;2551;-115;0;11849;x
2;1;-218723.53;-479458.03;58;12;8203;4;81;14.79;355.59;1;34;7724.05;37043;1;2.95;0;0;2559;-115;0;11841;x
2;1;-218707.55;-479455.34;59;12;8228;9;79;14.96;355.75;1;34;7747.08;36930;1;2.85;0;0;2567;-115;0;11833;x
2;1;-218690.91;-479452.13;58;12;8252;8;88;15.15;355.93;1;34;7770.30;36807;1;2.89;0;0;2575;-115;0;11825;x
2;1;-218674.31;-479449.84;58;12;8277;6;86;15.33;356.06;1;34;7793.26;36682;1;3.13;0;0;2583;-115;0;11817;x
2;1;-218656.89;-479447.91;58;12;8302;9;89;15.52;356.19;1;34;7816.29;36563;1;3.01;0;0;2590;-115;0;11810;x
2;1;-218640.33;-479445.72;59;12;8326;5;79;15.70;356.31;1;34;7839.06;36445;1;2.92;0;0;2598;-115;0;11802;x
2;1;-218623.77;-479443.63;59;12;8348;3;84;15.89;356.43;1;34;7861.90;36319;1;3.05;0;0;2606;-115;0;11794;x
2;1;-218606.98;-479441.31;59;12;8372;11;86;16.07;356.56;1;34;7885.43;36195;1;2.92;0;0;2614;-115;0;11786;x
2;1;-218590.83;-479438.06;59;12;8399;11;85;16.25;356.72;1;34;7913.96;36053;1;3.95;0;0;2622;-115;0;11778;x
2;1;-218573.59;-479434.13;59;12;8452;13;94;16.44;356.89;1;34;7964.86;35796;1;6.50;0;0;2630;-115;0;11770;x
2;1;-218555.50;-479429.78;59;12;8485;13;91;16.64;357.09;1;34;7991.97;35649;1;3.53;0;0;2638;-115;0;11762;x
2;1;-218540.14;-479426.28;59;12;8511;7;84;16.80;357.24;1;34;8018.13;35510;1;3.23;0;0;2646;-115;0;11754;x
2;1;-218523.33;-479422.03;58;12;8552;17;82;16.99;357.42;1;34;8058.18;35306;1;5.25;0;0;2654;-115;0;11746;x
2;1;-218508.05;-479418.19;58;12;8591;12;79;17.16;357.58;1;34;8093.18;35129;1;4.19;0;0;2662;-115;0;11738;x
2;1;-218491.86;-479414.91;58;12;8630;15;80;17.34;357.71;1;33;8127.08;34960;1;4.08;0;0;2670;-115;0;11730;x
2;1;-218476.88;-479409.38;58;12;8663;16;79;17.50;357.92;1;33;8156.63;34807;1;3.50;0;0;2678;-115;0;11722;x
2;1;-218460.64;-479403.19;58;12;8693;18;89;17.68;358.15;1;33;8184.03;34667;1;3.57;0;0;2686;-115;0;11714;x
2;1;-218444.25;-479397.19;58;12;8721;19;84;17.86;358.37;1;33;8210.86;34543;1;3.42;0;0;2694;-115;0;11706;x
2;1;-218428.72;-479391.25;58;12;8747;16;83;18.03;358.58;1;33;8237.10;34401;1;3.41;0;0;2702;-115;0;11698;x
2;1;-218412.52;-479386.19;58;12;8781;17;91;18.21;358.76;1;33;8265.30;34263;1;3.56;0;0;2710;-115;0;11690;x
2;1;-218395.27;-479380.00;58;12;8806;19;90;18.40;358.97;1;33;8289.44;34141;1;3.15;0;0;2718;-115;0;11682;x
2;1;-218378.81;-479375.13;58;12;8832;15;80;18.58;359.13;1;33;8314.05;34014;1;3.22;0;0;2726;-115;0;11674;x
2;1;-218362.80;-479370.31;58;12;8861;17;81;18.76;359.29;1;33;8342.58;33876;1;3.69;0;0;2734;-115;0;11666;x
2;1;-218347.77;-479364.59;58;12;8892;16;82;18.93;359.48;1;33;8371.80;33732;1;3.47;0;0;2742;-115;0;11658;x
2;1;-218331.53;-479359.81;76;11;8926;18;78;19.11;359.63;1;33;8401.61;33583;1;4.03;0;0;2750;-115;0;11650;x
2;1;-218315.22;-479354.25;61;12;8953;18;86;19.29;359.80;1;33;8425.46;33475;1;2.97;0;0;2758;-115;0;11642;x
2;1;-218298.78;-479346.88;58;12;8980;24;89;19.47;0.03;1;33;8450.13;33340;1;3.24;0;0;2766;-115;0;11634;x
2;1;-218281.61;-479339.25;61;12;9005;22;93;19.66;0.26;1;33;8475.01;33230;1;3.26;0;0;2774;-115;0;11626;x
2;1;-218264.50;-479331.97;58;12;9029;21;89;19.85;0.47;1;33;8497.15;33118;1;2.67;0;0;2782;-115;0;11618;x
2;1;-218247.48;-479324.50;58;12;9053;19;89;20.04;0.69;1;33;8521.07;33005;1;2.86;0;0;2790;-115;0;11610;x
2;1;-218230.61;-479316.94;58;12;9076;22;94;20.23;0.90;1;33;8543.95;32891;1;3.04;0;0;2798;-115;0;11602;x
2;1;-218213.44;-479310.22;58;12;9100;21;96;20.42;1.09;1;32;8566.75;32775;1;3.06;0;0;2806;-115;0;11594;x
2;1;-218195.45;-479302.81;58;12;9126;20;94;20.62;1.29;1;32;8591.15;32662;1;3.12;0;0;2814;-115;0;11586;x
2;1;-218178.47;-479295.53;58;12;9150;19;95;20.81;1.49;1;32;8612.48;32571;1;2.64;0;0;2822;-115;0;11578;x
2;1;-218161.31;-479288.63;58;12;9177;19;91;21.01;1.67;1;32;8639.17;32433;1;3.60;0;0;2830;-115;0;11570;x
2;1;-218143.47;-479282.03;58;12;9204;22;94;21.21;1.84;1;32;8663.99;32318;1;3.23;0;0;2838;-115;0;11562;x
2;1;-218125.45;-479275.59;58;12;9230;19;96;21.41;2.00;1;32;8687.33;32209;1;2.98;0;0;2845;-115;0;11555;x
2;1;-218107.39;-479268.81;58;12;9254;16;94;21.61;2.17;1;32;8709.76;32095;1;2.79;0;0;2853;-115;0;11547;x
2;1;-218089.30;-479262.25;58;12;9276;18;93;21.82;2.32;1;32;8733.65;31987;1;3.04;0;0;2861;-115;0;11539;x
2;1;-218071.63;-479255.84;58;12;9303;18;97;22.02;2.47;1;32;8756.34;31882;1;2.96;0;0;2869;-115;0;11531;x
2;1;-218056.38;-479250.56;58;12;9329;19;94;22.19;2.60;1;32;8782.29;31758;1;2.88;0;0;2877;-115;0;11523;x
2;1;-218038.69;-479243.97;58;12;9353;19;89;22.39;2.75;1;32;8806.61;31641;1;2.83;0;0;2885;-115;0;11515;x
2;1;-218020.70;-479237.47;58;12;9380;19;92;22.59;2.89;1;32;8828.21;31541;1;2.95;0;0;2893;-115;0;11507;x
2;1;-218002.94;-479231.44;58;12;9405;15;93;22.79;3.02;1;32;8852.16;31431;1;2.88;0;0;2901;-115;0;11499;x
2;1;-217984.16;-479225.28;57;12;9433;16;93;23.00;3.16;1;32;8879.92;31305;1;3.37;0;0;2909;-115;0;11491;x
2;1;-217965.30;-479219.59;57;12;9460;15;100;23.22;3.27;1;32;8903.88;31192;1;3.12;0;0;2917;-115;0;11483;x
2;1;-217946.97;-479213.44;57;12;9484;16;93;23.42;3.40;1;31;8926.46;31088;1;2.96;0;0;2925;-115;0;11475;x
2;1;-217928.16;-479207.63;57;12;9508;17;101;23.64;3.51;1;31;8949.54;30989;1;3.15;0;0;2933;-115;0;11467;x
2;1;-217909.66;-479201.78;58;12;9533;18;99;23.85;3.63;1;31;8972.02;30883;1;3.19;0;0;2941;-115;0;11459;x
2;1;-217891.25;-479195.59;57;12;9560;17;100;24.05;3.75;1;31;8997.41;30759;1;3.24;0;0;2949;-115;0;11451;x
